Model,Scenario,Region,Variable,Unit,Subannual,Meta,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
MESSAGE-GLOBIOM 1.0,ADVANCE_2030_WB2C,World,Emissions|VOC,Mt VOC/yr,0.0,0,,,,,,190.3264279,,,,,183.3657849,,,,,,168.4573389,,159.2608881,,133.571067,,112.8182144,,93.8571621,,81.5256457,,71.5129124,,64.145937,,61.3284608
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|BC,Mt BC/yr,0.0,0,,,,,,6.9539648,,,,,6.9888323,,,,,,5.7810441,,5.2644868,,4.7892693,,4.1465815,,3.557498,,3.0064177,,2.3467345,,1.8460125,,1.6939438
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|CH4,Mt CH4/yr,0.0,0,,,,,,334.3624981,,,,,325.2948015,,,,,,328.1194548,,332.4019406,,304.8028442,,282.1034394,,266.1144661,,261.3176222,,255.9516114,,249.527292,,244.1535756
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|CH4|AFOLU,Mt CH4/yr,0.0,0,,,,,,147.7614517,,,,,149.3938373,,,,,,152.6371469,,156.2390343,,154.3554993,,149.3795057,,143.9431076,,138.2530996,,133.1942047,,127.9812612,,122.4469245
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|CH4|Energy|Demand|Industry,Mt CH4/yr,0.0,0,,,,,,0.5203314,,,,,0.6152666999999999,,,,,,0.7863108,,0.9121708,,0.9600700000000001,,1.0413061,,1.0388941,,0.9735039,,0.8606805999999999,,0.7548503999999999,,0.6927506999999999
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|CH4|Energy|Demand|Residential and Commercial,Mt CH4/yr,0.0,0,,,,,,13.7816435,,,,,15.4325518,,,,,,14.1076752,,12.8102429,,11.7706124,,9.259553,,6.4572367,,4.4507748,,1.5029073,,0.3423926,,0.3377149
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|CH4|Energy|Demand|Transportation,Mt CH4/yr,0.0,0,,,,,,1.0348675,,,,,1.1267924,,,,,,1.3346463,,1.4134852,,1.1953785,,1.0161687,,0.8516007,,0.729301,,0.6307432,,0.5907353,,0.5193626
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|CH4|Energy|Supply,Mt CH4/yr,0.0,0,,,,,,79.7256373,,,,,85.4262337,,,,,,80.1713936,,83.9787714,,74.8292353,,70.131278,,65.4407814,,72.2767382,,80.0014041,,86.8959097,,91.1193421
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|CO,Mt CO/yr,0.0,0,,,,,,887.110923,,,,,855.7852795,,,,,,758.7064161,,705.2051607,,642.5939932,,564.3931177,,479.6056294,,406.8718042,,336.3242564,,282.7184076,,253.8271056
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|CO2,Mt CO2/yr,0.0,0,,,,,,37640.27893,,,,,40079.06098,,,,,,40502.09748,,40997.40461,,37179.06301,,32784.42799,,28007.12761,,23286.1816,,19138.03477,,15957.92821,,13359.63047
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|CO2|AFOLU,Mt CO2/yr,0.0,0,,,,,,6762.782717,,,,,6933.193447,,,,,,5032.389446,,2696.556031,,693.5887964,,-735.8407452,,-2352.243954,,-3142.675919,,-3675.664744,,-4041.095793,,-3811.20531
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,0.0,0,,,,,,30877.49621,,,,,33145.86753,,,,,,35469.70803,,38300.84858,,36485.47421,,33520.26874,,30359.37156,,26428.85752,,22813.69952,,19999.024,,17170.83578
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|CO2|Energy|Demand,Mt CO2/yr,0.0,0,,,,,,15769.54734,,,,,17302.38722,,,,,,20093.97583,,22533.22598,,22813.46869,,22036.88851,,20996.6024,,20050.5599,,18770.14646,,17350.16907,,15866.68663
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,0.0,0,,,,,,0.0,,,,,0.0,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,0.0,0,,,,,,6136.273281,,,,,7150.515796,,,,,,8551.375465,,9918.420048,,9970.380027,,9428.557821,,9290.526318,,9278.238852,,8363.386096,,7103.452783,,5913.073774
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,0.0,0,,,,,,3365.736245,,,,,3329.723181,,,,,,3086.530319,,2436.043933,,2428.005724,,2626.924311,,2824.930454,,2692.807824,,2491.304148,,2321.093785,,2091.979829
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,0.0,0,,,,,,6267.537809,,,,,6822.148241,,,,,,8456.070045,,10178.762,,10415.08293,,9981.406378,,8881.145629,,8079.513227,,7915.456211,,7925.622498,,7861.633031
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|CO2|Energy|Supply,Mt CO2/yr,0.0,0,,,,,,14282.45587,,,,,14871.88174,,,,,,14233.50144,,14517.94556,,12437.48511,,10363.28209,,8471.077264,,5953.379956,,3610.569053,,2202.358205,,841.5626624
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,0.0,0,,,,,,11097.80089,,,,,11679.17195,,,,,,11201.57618,,11032.05868,,8922.544063,,7027.212936,,5407.303564,,3810.290954,,2469.027398,,2222.88229,,2034.577253
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,0.0,0,,,,,,5628.9607,,,,,5913.380623,,,,,,6834.803397,,9021.95767,,10168.23669,,11824.4537,,13035.32395,,13816.20742,,14881.01347,,15981.49406,,16681.14576
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|CO2|Energy|Supply|Heat,Mt CO2/yr,0.0,0,,,,,,773.6831101,,,,,757.6483897,,,,,,538.3563153,,509.7011682,,383.5068611,,329.1968846,,228.8406458,,126.2764366,,141.5495183,,215.6790023,,173.2697158
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,0.0,0,,,,,,12176.74781,,,,,12179.4035,,,,,,14206.81057,,15124.81766,,15035.41046,,14082.40013,,12590.78924,,10538.27621,,8870.147257,,7526.915,,5548.990113
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|CO2|Energy|Supply|Solids,Mt CO2/yr,0.0,0,,,,,,8.5872833,,,,,17.3128021,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|F-Gases,Mt CO2-equiv/yr,0.0,0,,,,,,547.9356667,,,,,733.216,,,,,,1443.398,,1263.984333,,1424.511,,1361.448,,1388.398,,1446.665,,1493.785333,,1498.002,,1431.958
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|HFC,kt HFC134a-equiv/yr,0.0,0,,,,,,218.2638101,,,,,330.8255187,,,,,,852.7544692,,771.2142849,,864.8729633,,874.4586011,,901.8911377,,952.3957359,,997.3582374,,1012.244203,,969.3635846
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|HFC|HFC125,kt HFC125/yr,0.0,0,,,,,,14.7589633,,,,,31.1041529,,,,,,134.2936481,,110.9297685,,122.0664127,,109.2560376,,108.2541524,,115.1923454,,121.0301665,,121.138966,,111.9258412
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|HFC|HFC134a,kt HFC134a/yr,0.0,0,,,,,,116.0113139,,,,,153.565061,,,,,,216.2281052,,191.6542809,,199.9807345,,212.3858698,,218.1032874,,228.0234595,,237.2383979,,243.4604329,,243.4863506
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|HFC|HFC143a,kt HFC143a/yr,0.0,0,,,,,,13.6457739,,,,,19.2979882,,,,,,57.7700785,,60.4559302,,75.1639884,,86.7303717,,93.9529709,,99.3105883,,104.2404364,,106.4881675,,101.5258269
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|HFC|HFC227ea,kt HFC227ea/yr,0.0,0,,,,,,0.9152886,,,,,2.3774718,,,,,,4.2293327,,4.3307214,,4.3230523,,4.2243566,,4.0651196,,3.8750577,,3.6684399,,3.4581612,,3.2629827000000002
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|HFC|HFC23,kt HFC23/yr,0.0,0,,,,,,,,,,,9.271298555,,,,,,2.016914875,,1.119287199,,0.717784027,,0.460453967,,0.23426439500000001,,0.116062172,,0.059790699999999995,,0.0,,0.0
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|HFC|HFC245fa,kt HFC245fa/yr,0.0,0,,,,,,3.3433666,,,,,6.6742598,,,,,,18.0772921,,23.3212793,,26.7225941,,28.4031903,,30.5701375,,32.2706361,,33.9419656,,35.041229,,36.0192736
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|HFC|HFC32,kt HFC32/yr,0.0,0,,,,,,5.3036439,,,,,14.7861634,,,,,,84.213103,,56.431265,,51.6739265,,21.698471,,11.875503,,14.3069253,,16.2836473,,14.7219868,,11.4789379
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|HFC|HFC43-10,kt HFC43-10/yr,0.0,0,,,,,,0.5815231,,,,,0.7969377999999999,,,,,,0.9226521,,0.9790736,,1.027432,,1.0675552,,1.1026064,,1.1301697,,1.1470411,,1.1521322,,1.1457259
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|Kyoto Gases (AR4-GWP100),Mt CO2-equiv/yr,0.0,0,,,,,,48900.10958,,,,,51552.40053,,,,,52313.61887,53074.8372,,53665.6613,,49444.25207,,44372.80709,,39214.60252,,34360.26772,,29916.08324,,26500.29908,,23601.22055
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|Kyoto Gases (AR5-GWP100),Mt CO2-equiv/yr,0.0,0,,,,,,49772.96323,,,,,52353.96108,,,,,53068.3897,53782.81831,,54380.56578,,50037.83531,,44889.68005,,39673.19985,,34803.87044,,30358.73199,,26927.08459,,24026.12439
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|Kyoto Gases (SAR-GWP100),Mt CO2-equiv/yr,0.0,0,,,,,,47639.61063,,,,,50307.83085,,,,,51030.96025,51754.08966,,52354.7833,,48240.47278,,43257.6486,,38160.41415,,33315.55188,,28879.07653,,25483.40942,,22607.23034
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|N2O,kt N2O/yr,0.0,0,,,,,,8230.5994,,,,,8683.3701,,,,,,9569.0532,,10331.3514,,10787.054,,10692.6818,,10676.8282,,10424.4372,,9726.5264,,9461.4871,,9118.8352
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|N2O|AFOLU,kt N2O/yr,0.0,0,,,,,,6086.9305,,,,,6404.4371,,,,,,7045.219,,7634.6884,,7960.3413,,8103.6588,,8188.0758,,8144.5057,,8047.1384,,7891.9442,,7662.9153
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|NH3,Mt NH3/yr,0.0,0,,,,,,40.780655,,,,,41.6867582,,,,,,44.5723127,,45.4043236,,45.0263968,,43.9073888,,42.486452,,40.8284107,,39.310454,,37.8756974,,36.5168104
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|NOx,Mt NO2/yr,0.0,0,,,,,,118.1011056,,,,,113.0112267,,,,,,102.4389481,,98.9798,,87.0661779,,78.4989284,,72.4664281,,67.3632666,,63.2690832,,59.1902386,,55.5004261
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|OC,Mt OC/yr,0.0,0,,,,,,33.5927155,,,,,32.8759126,,,,,,28.9793312,,25.810033,,22.9386518,,20.212172,,17.0386775,,14.1901422,,11.7631461,,9.917477,,9.3573281
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|PFC,kt CF4-equiv/yr,0.0,0,,,,,,,,,,,14.52360338,,,,,,21.38167524,,10.83817902,,8.767858082,,4.932630935,,3.707330884,,3.398554605,,2.320746388,,2.020972474,,1.951125829
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|SF6,kt SF6/yr,0.0,0,,,,,,5.9619444999999995,,,,,7.5840045,,,,,,6.1721943,,4.2339862,,5.6584675,,2.7388596,,2.448112,,2.088687,,1.6395053,,0.9746146,,0.8653094
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|Sulfur,Mt SO2/yr,0.0,0,,,,,,106.5267227,,,,,98.0349204,,,,,,71.6655342,,67.2767205,,54.0894414,,43.7840048,,37.1422112,,32.2381363,,27.0472947,,23.7155032,,22.4909599
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|VOC,Mt VOC/yr,0.0,0,,,,,,190.3268467,,,,,183.3658956,,,,,,168.4579415,,159.2651801,,148.0535554,,135.0161208,,120.5631965,,106.8793398,,95.1949598,,85.6649072,,81.1077194
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|BC,Mt BC/yr,0.0,0,,,,,,6.9539665,,,,,6.9888378,,,,,,5.9497353,,5.5574768,,5.1519007,,4.7306136,,4.2686214,,3.7863981,,3.3160925,,2.8695309,,2.6811779
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|CH4,Mt CH4/yr,0.0,0,,,,,,334.3618538,,,,,325.2936326,,,,,,346.4777167,,372.3273791,,393.1553247,,410.4604141,,424.2098439,,430.140653,,431.9467775,,428.152669,,416.8726316
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|CH4|AFOLU,Mt CH4/yr,0.0,0,,,,,,147.7614517,,,,,149.3938373,,,,,,157.9205888,,167.3678873,,175.5552219,,180.9805684,,183.1809768,,183.7391112,,183.1533518,,182.5115003,,181.2392373
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|CH4|Energy|Demand|Industry,Mt CH4/yr,0.0,0,,,,,,0.5203201,,,,,0.6152671,,,,,,0.8412995999999999,,1.0139257,,1.0669328,,1.118907,,1.239342,,1.3275169,,1.3907783,,1.4260624,,1.461677
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|CH4|Energy|Demand|Residential and Commercial,Mt CH4/yr,0.0,0,,,,,,13.7816435,,,,,15.4322435,,,,,,14.1142927,,14.3970119,,13.989503299999999,,12.2930957,,11.0408386,,9.4319868,,5.7445167999999995,,1.5140494,,1.5823893999999998
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|CH4|Energy|Demand|Transportation,Mt CH4/yr,0.0,0,,,,,,1.0348675,,,,,1.1267924,,,,,,1.3550014,,1.4706092,,1.3840436,,1.3144411,,1.1389774,,0.9958441,,1.0922115,,1.2288383999999999,,1.3705321
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|CH4|Energy|Supply,Mt CH4/yr,0.0,0,,,,,,79.7256353,,,,,85.4253727,,,,,,89.5780629,,99.2837192,,108.9470149,,121.2831385,,134.6177104,,143.7936089,,152.9717715,,158.3782233,,152.9425172
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|CO,Mt CO/yr,0.0,0,,,,,,887.1108311,,,,,855.7855367,,,,,,785.8745745,,757.6369539,,711.2871407,,655.5871373,,580.4408959,,520.5169083,,477.6711624,,445.991636,,431.4411284
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|CO2,Mt CO2/yr,0.0,0,,,,,,37638.45972,,,,,40079.24153,,,,,,44233.30333,,48253.50291,,52743.35999,,57608.69374,,62261.33848,,66478.21063,,74526.12512,,80989.81574,,85299.43096
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|CO2|AFOLU,Mt CO2/yr,0.0,0,,,,,,6762.782717,,,,,6933.193447,,,,,,6130.927306,,4975.846546,,4090.514994,,3127.320465,,1895.149912,,952.9262041,,207.5356685,,-408.1212019,,-828.4578275
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,0.0,0,,,,,,30875.677,,,,,33146.04808,,,,,,38102.37603,,43277.65637,,48652.845,,54481.37328,,60366.18856,,65525.28443,,74318.58945,,81397.93694,,86127.88879
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|CO2|Energy|Demand,Mt CO2/yr,0.0,0,,,,,,15769.34926,,,,,17302.41533,,,,,,21013.00269,,24526.51309,,27393.75971,,29101.31366,,29266.71311,,29464.77603,,32141.75279,,34548.40173,,37209.40458
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,0.0,0,,,,,,0.0,,,,,0.0,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,0.0,0,,,,,,6136.075206,,,,,7150.511508,,,,,,8922.529371,,11078.08563,,12393.50599,,13116.99426,,14110.61334,,15346.93935,,16479.20942,,17080.20254,,18021.30276
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,0.0,0,,,,,,3365.736245,,,,,3329.753102,,,,,,3415.093775,,2709.169914,,2590.93651,,2879.864261,,3153.21512,,3487.138319,,4036.518348,,4451.34945,,4735.155727
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,0.0,0,,,,,,6267.537809,,,,,6822.150716,,,,,,8675.379546,,10739.25755,,12409.31721,,13104.45514,,12002.88465,,10630.69837,,11626.02502,,13016.84974,,14452.9461
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|CO2|Energy|Supply,Mt CO2/yr,0.0,0,,,,,,14280.84624,,,,,14872.03418,,,,,,15930.56552,,17400.10398,,19703.76394,,23592.8234,,29100.9983,,33876.87612,,39849.2978,,44469.27868,,46443.19419
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,0.0,0,,,,,,11096.46246,,,,,11679.30777,,,,,,12730.4494,,13661.482,,14989.20549,,17319.73489,,20857.03584,,23902.15104,,26437.83923,,26632.19512,,25102.12081
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,0.0,0,,,,,,5628.959123,,,,,5913.556953,,,,,,6858.731917,,8701.361387,,10848.46946,,12941.80892,,15155.58968,,16770.57356,,17260.06997,,17585.87574,,18753.75293
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|CO2|Energy|Supply|Heat,Mt CO2/yr,0.0,0,,,,,,773.6121117,,,,,757.6638872,,,,,,583.0928379,,414.3577627,,272.0315386,,278.0486885,,217.9657511,,114.315684,,99.0909819,,83.1758051,,87.5915852
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,0.0,0,,,,,,12175.08714,,,,,12179.44006,,,,,,14924.58293,,16293.30714,,17670.00063,,18673.76397,,18069.53038,,17693.7358,,21752.57132,,26185.87561,,30066.60877
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|CO2|Energy|Supply|Solids,Mt CO2/yr,0.0,0,,,,,,8.5876922,,,,,17.3127432,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|F-Gases,Mt CO2-equiv/yr,0.0,0,,,,,,547.9356667,,,,,733.216,,,,,,1513.244333,,1967.243667,,2425.481667,,2891.247333,,3381.928,,4018.996667,,4692.592667,,5369.932333,,6060.321667
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|HFC,kt HFC134a-equiv/yr,0.0,0,,,,,,218.2638101,,,,,330.8255206,,,,,,859.9258277,,1165.955964,,1488.115898,,1816.559782,,2167.316877,,2622.062855,,3101.074842,,3583.569147,,4073.556368
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|HFC|HFC125,kt HFC125/yr,0.0,0,,,,,,14.7589633,,,,,31.1041529,,,,,,135.1227647,,199.1405184,,269.5545072,,347.690144,,438.3104555,,562.9416939,,697.2284847,,833.7374536,,972.0571863
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|HFC|HFC134a,kt HFC134a/yr,0.0,0,,,,,,116.0113139,,,,,153.5650626,,,,,,219.2272406,,231.7382017,,257.4674544,,285.9294115,,314.0674118,,344.9611776,,374.3944779,,402.6199888,,431.5722805
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|HFC|HFC143a,kt HFC143a/yr,0.0,0,,,,,,13.6457739,,,,,19.2979882,,,,,,58.1938811,,85.8140414,,108.8931837,,126.2744244,,139.0192375,,151.0151888,,162.0483889,,172.7813869,,184.0189019
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|HFC|HFC227ea,kt HFC227ea/yr,0.0,0,,,,,,0.9152886,,,,,2.3774718,,,,,,4.231929,,4.3379092,,4.3348858,,4.2382874,,4.0796389,,3.8904765,,3.6858128,,3.4761683,,3.2811565
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|HFC|HFC23,kt HFC23/yr,0.0,0,,,,,,,,,,,9.271298555,,,,,,2.11451381,,1.742039513,,1.2221541280000001,,0.977845869,,0.570632711,,0.32243365300000004,,0.187827122,,0.0,,0.0
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|HFC|HFC245fa,kt HFC245fa/yr,0.0,0,,,,,,3.3433666,,,,,6.6742598,,,,,,18.3406802,,24.6449236,,29.2689858,,32.6421898,,35.554689,,38.1063353,,40.4240037,,42.1202205,,43.5681489
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|HFC|HFC32,kt HFC32/yr,0.0,0,,,,,,5.3036439,,,,,14.7861634,,,,,,84.612408,,122.77447599999999,,172.072068,,235.2992554,,316.1783944,,432.4202535,,558.6511923,,686.7261388,,815.9206356
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|HFC|HFC43-10,kt HFC43-10/yr,0.0,0,,,,,,0.5815231,,,,,0.7969377999999999,,,,,,0.9226521,,0.9790736,,1.027432,,1.0675552,,1.1026064,,1.1301697,,1.1470411,,1.1521322,,1.1457259
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|Kyoto Gases (AR4-GWP100),Mt CO2-equiv/yr,0.0,0,,,,,,48898.27376,,,,,51552.55063,,,,,54469.766,57386.98138,,62827.3889,,68574.33892,,74538.34267,,80168.85709,,85265.99166,,94138.90285,,101356.002,,106255.0778
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|Kyoto Gases (AR5-GWP100),Mt CO2-equiv/yr,0.0,0,,,,,,49771.1252,,,,,52354.10722,,,,,55254.13168,58154.15614,,63609.81445,,69357.20755,,75316.99248,,80935.35061,,85984.39617,,94789.04523,,101910.641,,106686.1538
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|Kyoto Gases (SAR-GWP100),Mt CO2-equiv/yr,0.0,0,,,,,,47637.77736,,,,,50307.98557,,,,,53151.79336,55995.60115,,61313.09235,,66948.27024,,72813.55634,,78350.53794,,83367.5977,,92177.29716,,99353.17284,,104239.265
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|N2O,kt N2O/yr,0.0,0,,,,,,8230.5977,,,,,8683.3661,,,,,,9723.8357,,10933.9151,,11900.9539,,12668.6944,,13145.1288,,13424.5038,,13834.0456,,14410.2272,,14991.7075
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|N2O|AFOLU,kt N2O/yr,0.0,0,,,,,,6086.9305,,,,,6404.4371,,,,,,7117.517,,7821.8139,,8410.4863,,8878.9379,,9228.1149,,9431.0936,,9551.4684,,9590.7306,,9562.0286
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|NH3,Mt NH3/yr,0.0,0,,,,,,40.7806521,,,,,41.6867599,,,,,,45.4352623,,48.9201067,,51.966822,,54.6958653,,56.3739577,,57.3545423,,57.4547356,,58.3772972,,59.1379963
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|NOx,Mt NO2/yr,0.0,0,,,,,,118.1011742,,,,,113.0111752,,,,,,106.4112566,,103.9491605,,97.0058444,,91.8694974,,87.6758877,,82.2485401,,80.3968426,,76.685369,,72.1716136
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|OC,Mt OC/yr,0.0,0,,,,,,33.592712,,,,,32.8759385,,,,,,30.0226629,,27.8459093,,25.7663367,,23.608574,,20.6117239,,18.1924651,,16.0434659,,14.4571408,,14.0788053
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|PFC,kt CF4-equiv/yr,0.0,0,,,,,,,,,,,14.52360338,,,,,,22.416339,,16.86835705,,14.92882753,,10.47521171,,9.030498548,,9.441563615,,7.29041666,,7.24464015,,8.257539769
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|SF6,kt SF6/yr,0.0,0,,,,,,5.9619444999999995,,,,,7.5840027,,,,,,8.7140971,,9.4482728,,9.5299028,,9.55155,,9.6063865,,9.4052428,,8.9100658,,8.3368438,,7.8988341
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|Sulfur,Mt SO2/yr,0.0,0,,,,,,106.5267399,,,,,98.033805,,,,,,77.9089388,,78.4744064,,71.5039578,,64.2343194,,59.7310771,,54.5564562,,50.774229,,46.2063838,,41.5189231
MESSAGE-GLOBIOM 1.0,ADVANCE_NoPolicy,World,Emissions|VOC,Mt VOC/yr,0.0,0,,,,,,190.3268398,,,,,183.365972,,,,,,173.6025748,,167.78019,,160.9890116,,152.4313789,,139.260056,,127.8461219,,122.0955916,,117.8728002,,116.3869529
MESSAGE-GLOBIOM 1.0,ADVANCE_Reference,World,Emissions|BC,Mt BC/yr,0.0,0,,,,,,6.9539645,,,,,6.9888331,,,,,,5.7810456,,5.3590367,,4.9476863,,4.4089208,,3.8149452,,3.3050104,,2.7338195,,2.2267164,,2.0385174
